position,age
22.529719859929966,7.735032838419209
22.542841420710356,7.735930353176588
22.555962981490747,7.736827867933966
22.56908454227114,7.7377253826913455
22.582206103051526,7.738622897448724
22.595327663831917,7.739520412206103
22.608449224612308,7.740417926963482
22.6215707853927,7.74131544172086
22.63469234617309,7.742212956478239
22.647813906953477,7.743110471235617
22.660935467733868,7.7440079859929964
22.67405702851426,7.744905500750375
22.68717858929465,7.745803015507754
22.70030015007504,7.746700530265133
22.713421710855428,7.747598045022511
22.72654327163582,7.74849555977989
22.73966483241621,7.749393074537268
22.7527863931966,7.750290589294647
22.76590795397699,7.751188104052026
22.77902951475738,7.752085618809405
22.79215107553777,7.752983133566783
22.80527263631816,7.753880648324162
22.818394197098552,7.75477816308154
22.83151575787894,7.755675677838919
22.84463731865933,7.7565731925962975
22.85775887943972,7.757470707353677
22.870880440220112,7.758368222111056
22.884002001000503,7.759265736868434
22.89712356178089,7.760163251625813
22.91024512256128,7.761060766383191
22.923366683341673,7.76195828114057
22.936488244122064,7.7628557958979485
22.949609804902455,7.763753310655328
22.962731365682842,7.764650825412706
22.975852926463233,7.765548340170085
22.988974487243624,7.766445854927464
23.002096048024015,7.767343369684842
23.015217608804402,7.76824088444222
23.028339169584793,7.7691383991995995
23.041460730365184,7.770035913956979
23.054582291145575,7.770933428714357
23.067703851925966,7.771830943471736
23.080825412706353,7.772728458229114
23.093946973486744,7.773625972986493
23.107068534267135,7.774523487743871
23.120190095047526,7.7754210025012505
23.133311655827917,7.7763185172586295
23.146433216608305,7.777216032016008
23.159554777388696,7.778113546773387
23.172676338169087,7.779011061530765
23.185797898949478,7.779908576288144
23.198919459729865,7.780806091045522
23.212041020510256,7.781703605802901
23.225162581290647,7.78260112056028
23.238284142071038,7.783498635317659
23.25140570285143,7.784396150075038
23.264527263631816,7.785293664832416
23.277648824412207,7.786191179589795
23.290770385192598,7.787088694347173
23.30389194597299,7.787986209104552
23.31701350675338,7.788883723861931
23.330135067533767,7.78978123861931
23.34325662831416,7.790678753376688
23.35637818909455,7.791576268134067
23.36949974987494,7.792473782891445
23.382621310655328,7.793371297648824
23.39574287143572,7.7942688124062025
23.40886443221611,7.795166327163582
23.4219859929965,7.796063841920961
23.43510755377689,7.796961356678339
23.44822911455728,7.797858871435718
23.46135067533767,7.798756386193096
23.47447223611806,7.799653900950475
23.48759379689845,7.8005514157078535
23.500715357678843,7.801448930465233
23.51383691845923,7.802346445222611
23.52695847923962,7.80324395997999
23.540080040020012,7.804141474737369
23.553201600800403,7.805038989494747
23.566323161580794,7.805936504252126
23.57944472236118,7.8068340190095045
23.592566283141572,7.807731533766884
23.605687843921963,7.808629048524262
23.618809404702354,7.809526563281641
23.63193096548274,7.810424078039019
23.645052526263132,7.811321592796398
23.658174087043523,7.812219107553776
23.671295647823914,7.8131166223111554
23.684417208604305,7.8140141370685345
23.697538769384693,7.814911651825913
23.710660330165084,7.815809166583292
23.723781890945475,7.81670668134067
23.736903451725865,7.817604196098049
23.750025012506256,7.818501710855427
23.763146573286644,7.819399225612806
23.776268134067035,7.820296740370185
23.789389694847426,7.821194255127564
23.802511255627817,7.822091769884943
23.815632816408204,7.822989284642321
23.828754377188595,7.8238867993997
23.841875937968986,7.824784314157078
23.854997498749377,7.825681828914457
23.868119059529768,7.826579343671836
23.881240620310155,7.827476858429215
23.894362181090546,7.828374373186593
23.907483741870937,7.829271887943972
23.920605302651328,7.830169402701351
23.93372686343172,7.831066917458729
23.946848424212106,7.8319644322161075
23.959969984992497,7.832861946973487
23.97309154577289,7.833759461730866
23.98621310655328,7.834656976488244
23.99933466733367,7.835554491245623
24.012456228114058,7.836452006003001
24.02557778889445,7.83734952076038
24.03869934967484,7.8382470355177585
24.05182091045523,7.839144550275138
24.064942471235618,7.840042065032516
24.07806403201601,7.840939579789895
24.0911855927964,7.841837094547274
24.10430715357679,7.842734609304652
24.11742871435718,7.843632124062031
24.13055027513757,7.8445296388194095
24.14367183591796,7.8454271535767885
24.15679339669835,7.846324668334167
24.169914957478742,7.847222183091546
24.183036518259133,7.848119697848925
24.19615807903952,7.849017212606303
24.20927963981991,7.849914727363681
24.222401200600302,7.85081224212106
24.235522761380693,7.8517097568784395
24.24864432216108,7.852607271635818
24.26176588294147,7.853504786393197
24.274887443721862,7.854402301150575
24.288009004502253,7.855299815907954
24.301130565282644,7.856197330665332
24.31425212606303,7.857094845422711
24.327373686843423,7.85799236018009
24.340495247623814,7.858889874937469
24.353616808404205,7.859787389694848
24.366738369184596,7.860684904452226
24.379859929964983,7.861582419209605
24.392981490745374,7.862479933966983
24.406103051525765,7.863377448724362
24.419224612306156,7.864274963481741
24.432346173086547,7.86517247823912
24.445467733866934,7.866069992996498
24.458589294647325,7.866967507753877
24.471710855427716,7.867865022511255
24.484832416208107,7.868762537268634
24.497953976988494,7.8696600520260125
24.511075537768885,7.870557566783392
24.524197098549276,7.871455081540771
24.537318659329667,7.872352596298149
24.550440220110058,7.873250111055528
24.563561780890446,7.874147625812906
24.576683341670837,7.875045140570285
24.589804902451228,7.8759426553276635
24.60292646323162,7.876840170085043
24.61604802401201,7.877737684842422
24.629169584792397,7.8786351995998
24.642291145572788,7.879532714357179
24.65541270635318,7.880430229114557
24.66853426713357,7.881327743871936
24.681655827913957,7.8822252586293144
24.694777388694348,7.8831227733866935
24.70789894947474,7.884020288144072
24.72102051025513,7.884917802901451
24.73414207103552,7.88581531765883
24.74726363181591,7.886712832416208
24.7603851925963,7.887610347173586
24.77350675337669,7.888507861930965
24.78662831415708,7.8894053766883445
24.799749874937472,7.890302891445723
24.81287143571786,7.891200406203102
24.82599299649825,7.89209792096048
24.83911455727864,7.892995435717859
24.852236118059032,7.893892950475237
24.86535767883942,7.894790465232616
24.87847923961981,7.895687979989995
24.8916008004002,7.896585494747374
24.904722361180593,7.897483009504753
24.917843921960984,7.898380524262131
24.93096548274137,7.89927803901951
24.944087043521762,7.900175553776888
24.957208604302153,7.901073068534267
24.970330165082544,7.901970583291646
24.983451725862935,7.902868098049025
24.996573286643322,7.903765612806403
25.009694847423713,7.904756671018436
25.022816408204104,7.905780792835442
25.035937968984495,7.906804914652448
25.049059529764886,7.907829036469455
25.062181090545273,7.90885315828646
25.075302651325664,7.9098772801034665
25.088424212106055,7.910901401920473
25.101545772886446,7.911925523737478
25.114667333666834,7.912949645554485
25.127788894447225,7.91397376737149
25.140910455227615,7.914997889188497
25.154032016008006,7.916022011005503
25.167153576788397,7.917046132822509
25.180275137568785,7.918070254639515
25.193396698349176,7.919094376456521
25.206518259129567,7.920118498273527
25.219639819909958,7.921142620090533
25.23276138069035,7.92216674190754
25.245882941470736,7.923190863724545
25.259004502251127,7.924214985541552
25.272126063031518,7.925239107358557
25.28524762381191,7.9262632291755635
25.298369184592296,7.927287350992569
25.311490745372687,7.928311472809575
25.324612306153078,7.929335594626582
25.33773386693347,7.930359716443588
25.35085542771386,7.931383838260594
25.363976988494247,7.9324079600776
25.37709854927464,7.933432081894606
25.39022011005503,7.934456203711612
25.40334167083542,7.935480325528618
25.41646323161581,7.936504447345624
25.4295847923962,7.93752856916263
25.44270635317659,7.938552690979636
25.45582791395698,7.939576812796642
25.46894947473737,7.940600934613649
25.482071035517762,7.941625056430655
25.49519259629815,7.9426491782476605
25.50831415707854,7.943673300064667
25.52143571785893,7.944697421881672
25.534557278639323,7.945721543698679
25.54767883941971,7.946745665515684
25.5608004002001,7.947769787332691
25.573921960980492,7.948793909149697
25.587043521760883,7.949818030966703
25.600165082541274,7.950842152783709
25.61328664332166,7.951866274600715
25.626408204102052,7.952890396417721
25.639529764882443,7.953914518234727
25.652651325662834,7.954938640051734
25.665772886443225,7.955962761868739
25.678894447223612,7.956986883685746
25.692016008004003,7.958011005502751
25.705137568784394,7.9590351273197575
25.718259129564785,7.960059249136764
25.731380690345173,7.961083370953769
25.744502251125564,7.962107492770776
25.757623811905955,7.963131614587782
25.770745372686346,7.964155736404788
25.783866933466737,7.965179858221794
25.796988494247124,7.9662039800388
25.810110055027515,7.967228101855806
25.823231615807906,7.968252223672812
25.836353176588297,7.969276345489818
25.849474737368688,7.970300467306824
25.862596298149075,7.97132458912383
25.875717858929466,7.972348710940836
25.888839419709857,7.973372832757843
25.901960980490248,7.974396954574849
25.91508254127064,7.9754210763918545
25.928204102051026,7.976445198208861
25.941325662831417,7.977469320025866
25.954447223611808,7.978493441842873
25.9675687843922,7.979517563659879
25.980690345172587,7.980541685476885
25.993811905952978,7.981565807293891
26.00693346673337,7.982589929110897
26.02005502751376,7.983614050927903
26.03317658829415,7.984638172744909
26.046298149074538,7.985662294561915
26.05941970985493,7.986686416378921
26.07254127063532,7.987710538195928
26.08566283141571,7.988734660012933
26.0987843921961,7.98975878182994
26.11190595297649,7.990782903646945
26.12502751375688,7.9918070254639515
26.13814907453727,7.992831147280958
26.151270635317662,7.993855269097963
26.16439219609805,7.99487939091497
26.17751375687844,7.995903512731976
26.19063531765883,7.996927634548982
26.203756878439222,7.997951756365988
26.216878439219613,7.9989758781829945
26.23,8
